Event Time;State
690356.839999996;Busy 1 Job(s)
690393.2599999928;Idle
690422.4899999928;Busy 1 Job(s)
690473.449999996;Idle
690530.109999996;Busy 1 Job(s)
690581.7699999961;Idle
690669.9299999961;Busy 1 Job(s)
690721.5899999961;Idle
690735.2199999928;Busy 1 Job(s)
690775.1999999961;Idle
690835.2299999961;Busy 1 Job(s)
690852.0299999962;Busy 2 Job(s)
690877.0999999961;Busy 1 Job(s)
690921.8199999961;Idle
691067.0199999928;Busy 1 Job(s)
691076.3499999961;Busy 2 Job(s)
691089.5699999961;Busy 1 Job(s)
691095.5499999928;Busy 2 Job(s)
691114.639999996;Busy 1 Job(s)
691139.709999996;Idle
691228.149999996;Busy 1 Job(s)
691269.0799999929;Idle
691360.6099999929;Busy 1 Job(s)
691379.309999996;Busy 2 Job(s)
691404.3799999959;Busy 1 Job(s)
691424.539999996;Idle
691472.839999996;Busy 1 Job(s)
691517.559999996;Idle
691597.9099999929;Busy 1 Job(s)
691625.279999996;Idle
691653.809999996;Busy 1 Job(s)
691685.9799999929;Idle
691741.969999996;Busy 1 Job(s)
691793.629999996;Idle
691931.6399999929;Busy 1 Job(s)
691948.1599999961;Busy 2 Job(s)
691968.3199999961;Busy 1 Job(s)
691993.389999996;Idle
692023.8699999929;Busy 1 Job(s)
692046.999999996;Idle
692198.1599999961;Busy 1 Job(s)
692233.0299999929;Idle
692258.1899999961;Busy 1 Job(s)
692314.759999996;Idle
692387.559999993;Busy 1 Job(s)
692434.329999996;Idle
692463.559999996;Busy 1 Job(s)
692517.169999996;Idle
692542.7899999929;Busy 1 Job(s)
692570.779999996;Idle
692658.939999996;Busy 1 Job(s)
692688.949999993;Idle
692778.599999996;Busy 1 Job(s)
692830.259999996;Idle
692840.109999993;Busy 1 Job(s)
692881.9199999961;Idle
692973.4499999961;Busy 1 Job(s)
693030.0199999961;Idle
693090.749999996;Busy 1 Job(s)
693119.2799999961;Busy 2 Job(s)
693141.389999996;Busy 1 Job(s)
693149.049999993;Busy 2 Job(s)
693166.459999996;Busy 1 Job(s)
693213.989999996;Idle
693368.5199999961;Busy 1 Job(s)
693385.3199999961;Busy 2 Job(s)
693410.389999996;Busy 1 Job(s)
693423.609999996;Idle
693426.209999993;Busy 1 Job(s)
693475.2699999961;Idle
693569.009999993;Busy 1 Job(s)
693613.729999993;Idle
693626.4299999961;Busy 1 Job(s)
693630.529999993;Busy 2 Job(s)
693678.0899999961;Busy 1 Job(s)
693691.3099999961;Idle
693815.0399999961;Busy 1 Job(s)
693868.6499999961;Idle
693925.3099999961;Busy 1 Job(s)
693976.9699999961;Idle
694002.1899999931;Busy 1 Job(s)
694053.8499999931;Idle
694065.1299999962;Busy 1 Job(s)
694116.7899999962;Idle
694267.9499999962;Busy 1 Job(s)
694268.0099999931;Busy 2 Job(s)
694319.6099999963;Busy 1 Job(s)
694339.7699999963;Idle
694396.4299999963;Busy 1 Job(s)
694448.0899999964;Idle
694508.8199999963;Busy 1 Job(s)
694542.1199999931;Idle
694565.4799999964;Busy 1 Job(s)
694617.1399999964;Idle
694696.9399999965;Busy 1 Job(s)
694697.3499999931;Busy 2 Job(s)
694741.6599999964;Busy 1 Job(s)
694763.7699999964;Idle
694855.2999999964;Busy 1 Job(s)
694911.8699999964;Idle
694934.6499999932;Busy 1 Job(s)
694968.5299999964;Busy 2 Job(s)
694979.3699999931;Busy 1 Job(s)
694999.5299999932;Idle
695182.1899999932;Busy 1 Job(s)
695182.6899999965;Busy 2 Job(s)
695202.8499999965;Busy 1 Job(s)
695223.0099999965;Idle
695336.7199999932;Busy 1 Job(s)
695374.0799999965;Idle
695430.7399999965;Busy 1 Job(s)
695482.3999999965;Idle
695554.2499999932;Busy 1 Job(s)
695601.9699999965;Idle
695627.1299999965;Busy 1 Job(s)
695678.7899999965;Idle
695704.2299999965;Busy 1 Job(s)
695751.7599999965;Idle
695768.4099999933;Busy 1 Job(s)
695803.4199999965;Idle
695820.2199999966;Busy 1 Job(s)
695844.6299999933;Idle
695924.4299999933;Busy 1 Job(s)
695959.4399999966;Idle
695984.5999999966;Busy 1 Job(s)
696036.2599999966;Idle
696053.0599999967;Busy 1 Job(s)
696097.7799999967;Idle
696158.5099999966;Busy 1 Job(s)
696175.3099999967;Busy 2 Job(s)
696197.4199999967;Busy 1 Job(s)
696210.6399999966;Idle
696252.5299999933;Busy 1 Job(s)
696269.3299999933;Busy 2 Job(s)
696285.0299999967;Busy 1 Job(s)
696298.2499999966;Idle
696421.2799999967;Busy 1 Job(s)
696477.8499999966;Idle
696538.5799999966;Busy 1 Job(s)
696592.1899999966;Idle
696612.8599999934;Busy 1 Job(s)
696669.4299999933;Idle
696683.7199999966;Busy 1 Job(s)
696740.2899999965;Idle
696749.2299999933;Busy 1 Job(s)
696785.0099999965;Idle
696877.2399999965;Busy 1 Job(s)
696930.8499999965;Idle
697019.0099999965;Busy 1 Job(s)
697026.3899999934;Busy 2 Job(s)
697070.6699999965;Busy 1 Job(s)
697078.0499999934;Idle
697134.9899999934;Busy 1 Job(s)
697160.1499999934;Busy 2 Job(s)
697181.1999999966;Busy 1 Job(s)
697201.3599999966;Idle
697352.5199999966;Busy 1 Job(s)
697404.1799999967;Idle
697460.8399999967;Busy 1 Job(s)
697489.3699999967;Busy 2 Job(s)
697509.5299999968;Busy 1 Job(s)
697534.5999999967;Idle
697645.8999999968;Busy 1 Job(s)
697662.6999999968;Busy 2 Job(s)
697675.9199999968;Busy 1 Job(s)
697689.1399999968;Idle
697724.1799999934;Busy 1 Job(s)
697777.2099999967;Idle
697900.2399999967;Busy 1 Job(s)
697956.8099999967;Idle
697985.3399999967;Busy 1 Job(s)
698032.7499999934;Idle
698041.9999999967;Busy 1 Job(s)
698093.6599999968;Idle
698244.8199999968;Busy 1 Job(s)
698246.9099999934;Busy 2 Job(s)
698281.7799999969;Busy 1 Job(s)
698281.7799999969;Busy 2 Job(s)
698301.9399999969;Busy 1 Job(s)
698315.1599999969;Idle
698497.8199999969;Busy 1 Job(s)
698519.0699999934;Idle
698527.0499999969;Busy 1 Job(s)
698580.6599999969;Idle
698610.5999999935;Busy 1 Job(s)
698637.2299999968;Idle
698760.2599999969;Busy 1 Job(s)
698816.8299999968;Idle
698887.7599999935;Busy 1 Job(s)
698904.9899999968;Busy 2 Job(s)
698925.1499999969;Busy 1 Job(s)
698945.3099999969;Idle
699070.6999999934;Busy 1 Job(s)
699087.3399999969;Idle
699095.8599999935;Busy 1 Job(s)
699138.999999997;Idle
699167.529999997;Busy 1 Job(s)
699224.099999997;Idle
699249.5399999969;Busy 1 Job(s)
699297.0699999969;Idle
699301.6599999935;Busy 1 Job(s)
699346.3799999935;Idle
699394.6799999935;Busy 1 Job(s)
699423.2099999936;Busy 2 Job(s)
699436.2899999969;Busy 1 Job(s)
699492.8599999968;Idle
699615.8899999969;Busy 1 Job(s)
699629.0099999936;Busy 2 Job(s)
699672.4599999968;Busy 1 Job(s)
699685.6799999968;Idle
699714.9099999968;Busy 1 Job(s)
699745.6199999936;Idle
699793.9199999936;Busy 1 Job(s)
699822.6299999967;Idle
699945.0799999937;Busy 1 Job(s)
699968.7899999968;Idle
699993.9499999968;Busy 1 Job(s)
700010.7499999969;Busy 2 Job(s)
700030.9099999969;Busy 1 Job(s)
700044.1299999969;Idle
700226.7899999969;Busy 1 Job(s)
700248.7399999937;Idle
700283.4499999969;Busy 1 Job(s)
700305.3999999937;Busy 2 Job(s)
700335.109999997;Busy 1 Job(s)
700355.269999997;Idle
700506.429999997;Busy 1 Job(s)
700558.089999997;Idle
700614.7499999971;Busy 1 Job(s)
700643.2799999971;Busy 2 Job(s)
700663.4399999972;Busy 1 Job(s)
700688.5099999971;Idle
700869.4299999938;Busy 1 Job(s)
700871.1699999971;Busy 2 Job(s)
700896.2399999971;Busy 1 Job(s)
700916.3999999971;Idle
700957.5899999938;Busy 1 Job(s)
700999.5599999971;Idle
701047.8599999972;Busy 1 Job(s)
701092.5799999972;Idle
701140.8799999972;Busy 1 Job(s)
701159.8099999938;Idle
701170.1099999972;Busy 1 Job(s)
701223.7199999972;Idle
701347.4499999972;Busy 1 Job(s)
701375.9799999972;Busy 2 Job(s)
701398.0899999972;Busy 1 Job(s)
701423.1599999971;Idle
701531.4699999938;Busy 1 Job(s)
701569.3199999972;Idle
701597.8499999972;Busy 1 Job(s)
701651.0399999938;Idle
701707.6999999938;Busy 1 Job(s)
701744.0099999972;Idle
701795.8599999938;Busy 1 Job(s)
701800.9499999972;Busy 2 Job(s)
701821.1099999972;Busy 1 Job(s)
701837.1399999972;Idle
701938.6599999939;Busy 1 Job(s)
701976.3599999972;Idle
702036.3899999972;Busy 1 Job(s)
702065.6199999972;Busy 2 Job(s)
702090.6899999972;Busy 1 Job(s)
702112.7999999971;Idle
702295.4599999972;Busy 1 Job(s)
702310.3199999939;Busy 2 Job(s)
702347.1199999972;Busy 1 Job(s)
702367.2799999972;Idle
702392.4399999973;Busy 1 Job(s)
702444.0999999973;Idle
702536.3299999973;Busy 1 Job(s)
702584.4299999939;Idle
702592.9899999973;Busy 1 Job(s)
702644.6499999973;Idle
702735.5899999939;Busy 1 Job(s)
702759.3099999974;Idle
702815.9699999974;Busy 1 Job(s)
702867.6299999974;Idle
702953.1199999939;Busy 1 Job(s)
702987.1999999974;Idle
703012.3599999974;Busy 1 Job(s)
703029.1599999975;Busy 2 Job(s)
703036.279999994;Busy 1 Job(s)
703049.499999994;Idle
703117.5999999974;Busy 1 Job(s)
703165.1299999974;Idle
703288.1599999975;Busy 1 Job(s)
703295.4399999939;Busy 2 Job(s)
703341.7599999974;Busy 1 Job(s)
703341.7599999974;Busy 2 Job(s)
703357.7899999975;Busy 1 Job(s)
703383.5099999938;Idle
703534.6699999939;Busy 1 Job(s)
703566.9499999975;Idle
703595.4799999975;Busy 1 Job(s)
703612.2799999976;Busy 2 Job(s)
703637.3499999975;Busy 1 Job(s)
703650.5699999975;Idle
703771.9699999939;Busy 1 Job(s)
703789.7899999975;Idle
703819.0199999975;Busy 1 Job(s)
703857.0799999939;Idle
703879.0499999975;Busy 1 Job(s)
703935.6199999974;Idle
704090.1499999975;Busy 1 Job(s)
704094.379999994;Busy 2 Job(s)
704143.7499999974;Busy 1 Job(s)
704143.7499999974;Busy 2 Job(s)
704156.9699999974;Busy 1 Job(s)
704182.0399999974;Idle
704293.3399999974;Busy 1 Job(s)
704300.179999994;Busy 2 Job(s)
704313.399999994;Busy 1 Job(s)
704326.6199999939;Idle
704437.919999994;Busy 1 Job(s)
704447.8699999974;Busy 2 Job(s)
704461.0899999974;Busy 1 Job(s)
704463.3599999939;Busy 2 Job(s)
704486.1599999974;Busy 1 Job(s)
704502.1899999974;Idle
704688.2199999974;Busy 1 Job(s)
704717.4499999974;Busy 2 Job(s)
704742.5199999973;Busy 1 Job(s)
704764.6299999973;Idle
704776.0899999939;Busy 1 Job(s)
704818.2399999973;Idle
704972.7699999973;Busy 1 Job(s)
705029.3399999973;Idle
705056.6199999939;Busy 1 Job(s)
705085.9099999972;Idle
705111.0699999973;Busy 1 Job(s)
705139.779999994;Idle
705219.579999994;Busy 1 Job(s)
705250.2899999972;Idle
705275.4499999973;Busy 1 Job(s)
705327.1099999973;Idle
705415.2699999973;Busy 1 Job(s)
705466.9299999974;Idle
705526.9599999974;Busy 1 Job(s)
705583.5299999974;Idle
705608.6899999974;Busy 1 Job(s)
705649.239999994;Idle
705696.8499999974;Busy 1 Job(s)
705748.5099999974;Idle
705831.8999999941;Busy 1 Job(s)
705863.1699999975;Idle
705919.8299999975;Busy 1 Job(s)
705971.4899999975;Idle
706046.0599999941;Busy 1 Job(s)
706086.1499999976;Idle
706114.6799999976;Busy 1 Job(s)
706165.6299999941;Idle
706225.6599999941;Busy 1 Job(s)
706265.7499999976;Idle
706313.8199999941;Busy 1 Job(s)
706348.9099999976;Idle
706440.4399999976;Busy 1 Job(s)
706497.0099999976;Idle
706557.7399999975;Busy 1 Job(s)
706582.8999999976;Busy 2 Job(s)
706605.0099999976;Busy 1 Job(s)
706625.1699999976;Idle
706677.1199999942;Busy 1 Job(s)
706701.3899999976;Idle
706749.6899999976;Busy 1 Job(s)
706794.4099999976;Idle
706847.7199999942;Busy 1 Job(s)
706868.7999999976;Idle
706872.8799999942;Busy 1 Job(s)
706920.4599999976;Idle
706948.9899999977;Busy 1 Job(s)
706992.4499999941;Idle
707084.6799999941;Busy 1 Job(s)
707128.5999999976;Idle
707153.7599999977;Busy 1 Job(s)
707205.4199999977;Idle
707253.7199999978;Busy 1 Job(s)
707298.4399999977;Idle
707326.9699999978;Busy 1 Job(s)
707383.5399999977;Idle
707475.7699999977;Busy 1 Job(s)
707500.9299999977;Busy 2 Job(s)
707516.2899999941;Busy 1 Job(s)
707536.4499999941;Idle
707655.4599999978;Busy 1 Job(s)
707712.0299999977;Idle
707785.4799999942;Busy 1 Job(s)
707800.1899999977;Busy 2 Job(s)
707825.2599999977;Busy 1 Job(s)
707845.4199999977;Idle
708003.0099999942;Busy 1 Job(s)
708019.8099999942;Busy 2 Job(s)
708041.2999999977;Busy 1 Job(s)
708041.2999999977;Busy 2 Job(s)
708044.8799999942;Busy 1 Job(s)
708124.4599999978;Idle
708230.9099999942;Busy 1 Job(s)
708275.5299999977;Idle
708292.3299999977;Busy 1 Job(s)
708337.0499999977;Idle
708365.5799999977;Busy 1 Job(s)
708413.4799999942;Idle
708413.8799999978;Busy 1 Job(s)
708458.5999999978;Idle
708613.1299999978;Busy 1 Job(s)
708631.0099999942;Busy 2 Job(s)
708669.6999999977;Busy 1 Job(s)
708694.7699999977;Idle
708751.4299999977;Busy 1 Job(s)
708803.0899999978;Idle
708894.6199999978;Busy 1 Job(s)
708939.5799999941;Idle
708951.2799999978;Busy 1 Job(s)
709002.9399999978;Idle
709090.7399999942;Busy 1 Job(s)
709117.5999999979;Idle
709146.8299999979;Busy 1 Job(s)
709163.6299999979;Busy 2 Job(s)
709185.7399999979;Busy 1 Job(s)
709198.9599999979;Idle
709384.9899999979;Busy 1 Job(s)
709430.8099999941;Idle
709445.0199999979;Busy 1 Job(s)
709455.9699999942;Busy 2 Job(s)
709501.5899999979;Busy 1 Job(s)
709501.5899999979;Busy 2 Job(s)
709521.7499999979;Busy 1 Job(s)
709561.9899999979;Idle
709610.2899999979;Busy 1 Job(s)
709655.0099999979;Idle
709743.169999998;Busy 1 Job(s)
709787.1099999942;Idle
709815.6399999942;Busy 1 Job(s)
709862.7399999979;Idle
709891.2699999979;Busy 1 Job(s)
709947.8399999979;Idle
710070.8699999979;Busy 1 Job(s)
710127.4399999978;Idle
710155.7999999942;Busy 1 Job(s)
710179.0999999979;Idle
710207.6299999979;Busy 1 Job(s)
710243.8699999942;Idle
710299.8599999979;Busy 1 Job(s)
710353.4699999979;Idle
710366.5699999979;Busy 1 Job(s)
710409.4599999979;Idle
710489.5299999942;Busy 1 Job(s)
710524.1199999979;Idle
710549.2799999979;Busy 1 Job(s)
710600.939999998;Idle
710630.169999998;Busy 1 Job(s)
710669.1399999942;Idle
710678.469999998;Busy 1 Job(s)
710686.5399999979;Busy 2 Job(s)
710699.7599999979;Busy 1 Job(s)
710703.3599999979;Idle
710883.2999999942;Busy 1 Job(s)
710889.3899999979;Busy 2 Job(s)
710909.549999998;Busy 1 Job(s)
710909.549999998;Busy 2 Job(s)
710934.6199999979;Busy 1 Job(s)
710947.8399999979;Idle
711130.4999999979;Busy 1 Job(s)
711182.1599999979;Idle
711210.689999998;Busy 1 Job(s)
711267.2599999979;Idle
711275.1299999943;Busy 1 Job(s)
711323.8299999979;Idle
711384.5599999978;Busy 1 Job(s)
711438.1699999978;Idle
711494.8299999979;Busy 1 Job(s)
711515.7899999943;Idle
711555.5599999978;Busy 1 Job(s)
711564.0899999944;Busy 2 Job(s)
711609.1699999978;Busy 1 Job(s)
711622.3899999978;Idle
711746.1199999978;Busy 1 Job(s)
711799.7299999978;Idle
711859.7599999978;Busy 1 Job(s)
711876.8199999944;Busy 2 Job(s)
711916.3299999977;Busy 1 Job(s)
711930.4299999943;Idle
712035.9899999978;Busy 1 Job(s)
712087.6499999978;Idle
712113.0899999944;Busy 1 Job(s)
712139.3099999978;Idle
712227.4699999979;Busy 1 Job(s)
712279.1299999979;Idle
712335.7899999979;Busy 1 Job(s)
712387.449999998;Idle
712404.249999998;Busy 1 Job(s)
712441.3099999944;Idle
712466.4699999944;Busy 1 Job(s)
712487.409999998;Idle
712575.5699999981;Busy 1 Job(s)
712627.2299999981;Idle
712703.7699999944;Busy 1 Job(s)
712718.7599999981;Busy 2 Job(s)
712731.9799999981;Busy 1 Job(s)
712757.0499999981;Idle
712921.2999999945;Busy 1 Job(s)
712939.7099999981;Busy 2 Job(s)
712964.779999998;Busy 1 Job(s)
713016.4399999981;Idle
713072.4599999945;Busy 1 Job(s)
713099.5999999981;Idle
713152.2599999945;Busy 1 Job(s)
713175.8199999981;Idle
713200.9799999981;Busy 1 Job(s)
713252.6399999982;Idle
713344.1699999982;Busy 1 Job(s)
713360.9699999982;Busy 2 Job(s)
713386.0399999982;Busy 1 Job(s)
713421.0599999946;Busy 2 Job(s)
713430.7599999981;Busy 1 Job(s)
713475.4799999981;Idle
713598.5099999981;Busy 1 Job(s)
713655.0799999981;Idle
713683.6099999981;Busy 1 Job(s)
713740.1799999981;Idle
713765.3399999981;Busy 1 Job(s)
713787.7199999946;Idle
713875.8799999946;Busy 1 Job(s)
713911.4999999981;Idle
713940.7299999981;Busy 1 Job(s)
713994.3399999981;Idle
714113.9999999981;Busy 1 Job(s)
714139.1599999982;Busy 2 Job(s)
714159.3199999982;Busy 1 Job(s)
714179.4799999982;Idle
714310.5399999947;Busy 1 Job(s)
714362.1399999983;Busy 2 Job(s)
714362.1999999947;Busy 1 Job(s)
714382.3599999947;Idle
714391.3699999982;Busy 1 Job(s)
714444.9799999982;Idle
714489.9599999947;Busy 1 Job(s)
714519.3699999982;Idle
714569.7599999948;Busy 1 Job(s)
714595.5899999982;Idle
714624.1199999982;Busy 1 Job(s)
714680.6899999982;Idle
714768.8499999982;Busy 1 Job(s)
714820.5099999983;Idle
714877.1699999983;Busy 1 Job(s)
714928.8299999983;Idle
714957.3599999984;Busy 1 Job(s)
715013.9299999983;Idle
715073.9599999983;Busy 1 Job(s)
715090.5599999948;Busy 2 Job(s)
715130.5299999983;Busy 1 Job(s)
715135.2799999948;Idle
715147.3299999983;Busy 1 Job(s)
715192.0499999983;Idle
715278.0799999948;Busy 1 Job(s)
715299.7699999983;Idle
715359.7999999983;Busy 1 Job(s)
715416.3699999982;Idle
715492.2399999949;Busy 1 Job(s)
715531.0299999983;Idle
715559.5599999983;Busy 1 Job(s)
715611.8099999948;Idle
715671.8399999948;Busy 1 Job(s)
715701.0699999948;Busy 2 Job(s)
715710.6299999983;Busy 1 Job(s)
715764.2399999982;Idle
715812.5399999983;Busy 1 Job(s)
715857.2599999983;Idle
715917.9899999982;Busy 1 Job(s)
715971.5999999982;Idle
716028.2599999983;Busy 1 Job(s)
716032.8699999949;Busy 2 Job(s)
716053.0299999949;Busy 1 Job(s)
716066.2499999949;Idle
716108.0599999983;Busy 1 Job(s)
716152.7799999983;Idle
716275.8099999983;Busy 1 Job(s)
716332.3799999983;Idle
716357.5399999983;Busy 1 Job(s)
716409.1999999983;Idle
716434.3599999984;Busy 1 Job(s)
716464.4099999949;Idle
716552.569999995;Busy 1 Job(s)
716580.5199999984;Idle
716640.5499999984;Busy 1 Job(s)
716641.0099999949;Busy 2 Job(s)
716697.1199999984;Busy 1 Job(s)
716713.1499999984;Idle
716832.8099999984;Busy 1 Job(s)
716846.8099999949;Busy 2 Job(s)
716884.4699999985;Busy 1 Job(s)
716891.5299999949;Idle
716944.4999999985;Busy 1 Job(s)
717001.0699999984;Idle
717002.829999995;Busy 1 Job(s)
717045.7899999984;Idle
717138.0199999984;Busy 1 Job(s)
717191.6299999984;Idle
717279.7899999984;Busy 1 Job(s)
717283.359999995;Busy 2 Job(s)
717331.4499999984;Busy 1 Job(s)
717339.9299999949;Idle
717454.4799999985;Busy 1 Job(s)
717511.0499999984;Idle
717525.959999995;Busy 1 Job(s)
717567.6199999984;Idle
717655.7799999984;Busy 1 Job(s)
717707.4399999984;Idle
717768.1699999984;Busy 1 Job(s)
717796.6999999984;Busy 2 Job(s)
717818.8099999984;Busy 1 Job(s)
717843.8799999984;Idle
717955.1799999984;Busy 1 Job(s)
717999.8999999984;Idle
718026.989999995;Busy 1 Job(s)
718056.4699999983;Idle
718084.9999999984;Busy 1 Job(s)
718141.5699999983;Idle
718229.7299999984;Busy 1 Job(s)
718281.3899999984;Idle
718341.4199999984;Busy 1 Job(s)
718367.0599999949;Idle
718398.0799999984;Busy 1 Job(s)
718449.7399999985;Idle
718506.6799999984;Busy 1 Job(s)
718554.2099999984;Idle
718581.219999995;Busy 1 Job(s)
718605.8699999985;Idle
718662.5299999985;Busy 1 Job(s)
718714.1899999985;Idle
718837.2199999986;Busy 1 Job(s)
718854.0199999986;Busy 2 Job(s)
718879.0899999986;Busy 1 Job(s)
718879.0899999986;Busy 2 Job(s)
718923.8099999985;Busy 1 Job(s)
718948.8799999985;Idle
719013.1899999949;Busy 1 Job(s)
719059.4099999985;Idle
719116.0699999986;Busy 1 Job(s)
719167.7299999986;Idle
719196.2599999986;Busy 1 Job(s)
719227.2599999949;Idle
719307.5599999987;Busy 1 Job(s)
719318.7899999949;Busy 2 Job(s)
719352.2799999986;Busy 1 Job(s)
719377.3499999986;Idle
719500.3799999986;Busy 1 Job(s)
719556.089999995;Busy 2 Job(s)
719556.9499999986;Busy 1 Job(s)
719586.1799999985;Busy 2 Job(s)
719599.3999999985;Busy 1 Job(s)
719621.5099999985;Idle
719793.389999995;Busy 1 Job(s)
719807.5399999985;Busy 2 Job(s)
719820.7599999985;Busy 1 Job(s)
719821.919999995;Busy 2 Job(s)
719845.8299999984;Busy 1 Job(s)
719870.8999999984;Idle
720027.7199999951;Busy 1 Job(s)
720041.6199999984;Idle
720044.5199999951;Busy 1 Job(s)
720066.7799999984;Busy 2 Job(s)
720079.9999999984;Busy 1 Job(s)
720131.6599999984;Idle
720255.3899999984;Busy 1 Job(s)
720308.9999999984;Idle
720369.0299999984;Busy 1 Job(s)
720384.6799999952;Busy 2 Job(s)
720425.5999999983;Busy 1 Job(s)
720445.7599999984;Idle
720533.9199999984;Busy 1 Job(s)
720562.3399999952;Idle
720650.4999999952;Busy 1 Job(s)
720680.0799999984;Idle
720708.6099999985;Busy 1 Job(s)
720765.1799999984;Idle
720781.9799999985;Busy 1 Job(s)
720826.6999999984;Idle
720914.8599999985;Busy 1 Job(s)
720966.5199999985;Idle
721053.6599999953;Busy 1 Job(s)
721054.6799999985;Busy 2 Job(s)
721074.8399999986;Busy 1 Job(s)
721126.4999999986;Idle
721271.1899999953;Busy 1 Job(s)
721277.6599999986;Busy 2 Job(s)
721302.7299999986;Busy 1 Job(s)
721322.8899999986;Idle
721422.3499999953;Busy 1 Job(s)
721469.0499999986;Idle
721502.1499999954;Busy 1 Job(s)
721525.7099999987;Busy 2 Job(s)
721538.9299999987;Busy 1 Job(s)
721590.5899999953;Busy 2 Job(s)
721590.5899999953;Busy 1 Job(s)
721638.1199999953;Idle
721761.1499999954;Busy 1 Job(s)
721817.7199999953;Idle
721827.8899999954;Busy 1 Job(s)
721842.8799999953;Busy 2 Job(s)
721856.0999999953;Busy 1 Job(s)
721879.5499999954;Idle
721971.7799999954;Busy 1 Job(s)
722004.2099999953;Idle
722095.7399999953;Busy 1 Job(s)
722152.3099999953;Idle
722212.3399999953;Busy 1 Job(s)
722268.9099999953;Idle
722329.6399999952;Busy 1 Job(s)
722343.4399999954;Busy 2 Job(s)
722383.2499999952;Busy 1 Job(s)
722395.0999999954;Idle
722502.9099999953;Busy 1 Job(s)
722518.8299999954;Busy 2 Job(s)
722554.5699999953;Busy 1 Job(s)
722576.6799999953;Idle
722699.7099999953;Busy 1 Job(s)
722756.2799999953;Idle
722812.9399999953;Busy 1 Job(s)
722864.5999999953;Idle
722893.8599999954;Busy 1 Job(s)
722950.4299999954;Idle
722952.7599999954;Busy 1 Job(s)
723004.4199999954;Idle
723158.9499999954;Busy 1 Job(s)
723164.5899999954;Busy 2 Job(s)
723215.5199999954;Busy 1 Job(s)
723235.6799999954;Idle
723264.9099999954;Busy 1 Job(s)
723318.5199999954;Idle
723335.3199999954;Busy 1 Job(s)
723366.8099999954;Idle
723454.9699999954;Busy 1 Job(s)
723481.4799999954;Idle
723538.1399999955;Busy 1 Job(s)
723589.7999999955;Idle
723709.4599999955;Busy 1 Job(s)
723726.2599999956;Busy 2 Job(s)
723746.4199999956;Busy 1 Job(s)
723746.4199999956;Busy 2 Job(s)
723759.6399999956;Busy 1 Job(s)
723783.7899999955;Idle
723907.5199999955;Busy 1 Job(s)
723939.2499999956;Idle
724058.6799999955;Busy 1 Job(s)
724058.9099999956;Busy 2 Job(s)
724079.0699999956;Busy 1 Job(s)
724099.2299999957;Idle
724272.8399999955;Busy 1 Job(s)
724281.8899999957;Busy 2 Job(s)
724302.0499999957;Busy 1 Job(s)
724324.4999999956;Idle
724384.5299999956;Busy 1 Job(s)
