Event Time;State
1063837.3200000632;Busy 1 Job(s)
1063868.8200000632;Idle
1063868.8200000632;Busy 1 Job(s)
1063897.3500000632;Idle
1063897.3500000632;Busy 1 Job(s)
1063922.4200000633;Idle
1063955.4800000617;Busy 1 Job(s)
1063955.4800000617;Idle
1063955.4800000617;Busy 1 Job(s)
1063986.9800000617;Idle
1063986.9800000617;Busy 1 Job(s)
1064018.4800000617;Idle
1064018.4800000617;Busy 1 Job(s)
1064049.9800000617;Idle
1064049.9800000617;Busy 1 Job(s)
1064066.7800000617;Idle
1064066.7800000617;Busy 1 Job(s)
1064066.7800000617;Idle
1064066.7800000617;Busy 1 Job(s)
1064066.7800000617;Idle
1064066.7800000617;Busy 1 Job(s)
1064080.0000000617;Idle
1064080.010000063;Busy 1 Job(s)
1064080.010000063;Idle
1064080.010000063;Busy 1 Job(s)
1064100.170000063;Idle
1064178.0800000618;Busy 1 Job(s)
1064178.0800000618;Idle
1064178.0800000618;Busy 1 Job(s)
1064178.0800000618;Idle
1064178.0800000618;Busy 1 Job(s)
1064209.5800000618;Idle
1064209.5800000618;Busy 1 Job(s)
1064241.0800000618;Idle
1064241.0800000618;Busy 1 Job(s)
1064266.0400000631;Idle
1064266.0400000631;Busy 1 Job(s)
1064266.0400000631;Idle
1064266.0400000631;Busy 1 Job(s)
1064272.5800000618;Idle
1064272.5800000618;Busy 1 Job(s)
1064304.0800000618;Idle
1064304.0800000618;Busy 1 Job(s)
1064333.3100000618;Idle
1064333.3100000618;Busy 1 Job(s)
1064355.4200000619;Idle
1064452.0700000632;Busy 1 Job(s)
1064452.0700000632;Idle
1064452.0700000632;Busy 1 Job(s)
1064483.5700000632;Idle
1064483.5700000632;Busy 1 Job(s)
1064515.0700000632;Idle
1064515.0700000632;Busy 1 Job(s)
1064519.3400000618;Idle
1064519.3400000618;Busy 1 Job(s)
1064546.5700000632;Idle
1064546.5700000632;Busy 1 Job(s)
1064578.0700000632;Idle
1064578.0700000632;Busy 1 Job(s)
1064607.3000000631;Idle
1064607.3000000631;Busy 1 Job(s)
1064607.3000000631;Idle
1064607.3000000631;Busy 1 Job(s)
1064629.4100000632;Idle
1064705.3700000618;Busy 1 Job(s)
1064705.3700000618;Idle
1064705.3700000618;Busy 1 Job(s)
1064705.3700000618;Idle
1064705.3700000618;Busy 1 Job(s)
1064718.6000000632;Idle
1064718.6000000632;Busy 1 Job(s)
1064718.6000000632;Busy 1 Job(s)
1064718.6000000632;Busy 2 Job(s)
1064736.8700000618;Idle
1064736.8700000618;Busy 1 Job(s)
1064768.3700000618;Idle
1064768.3700000618;Busy 1 Job(s)
1064799.8700000618;Idle
1064799.8700000618;Busy 1 Job(s)
1064831.3700000618;Idle
1064831.3700000618;Busy 1 Job(s)
1064862.8700000618;Idle
1064862.8700000618;Busy 1 Job(s)
1064888.0300000617;Idle
1064888.0300000617;Busy 1 Job(s)
1064904.6300000632;Idle
1064904.6300000632;Busy 1 Job(s)
1064908.1900000616;Idle
1064908.1900000616;Busy 1 Job(s)
1064933.2600000617;Idle
1065070.6900000616;Busy 1 Job(s)
1065070.6900000616;Idle
1065070.6900000616;Busy 1 Job(s)
1065070.6900000616;Idle
1065070.6900000616;Busy 1 Job(s)
1065090.6600000632;Idle
1065090.6600000632;Busy 1 Job(s)
1065090.8500000616;Idle
1065090.8500000616;Busy 1 Job(s)
1065115.9200000616;Idle
1065225.9200000616;Busy 1 Job(s)
1065225.9200000616;Idle
1065225.9200000616;Busy 1 Job(s)
1065245.8900000632;Busy 1 Job(s)
1065245.8900000632;Busy 2 Job(s)
1065257.4200000616;Idle
1065257.4200000616;Busy 1 Job(s)
1065288.9200000616;Idle
1065288.9200000616;Busy 1 Job(s)
1065320.4200000616;Idle
1065320.4200000616;Busy 1 Job(s)
1065351.9200000616;Idle
1065351.9200000616;Busy 1 Job(s)
1065383.4200000616;Idle
1065383.4200000616;Busy 1 Job(s)
1065408.5800000615;Idle
1065408.5800000615;Busy 1 Job(s)
1065428.7400000615;Idle
1065431.9200000633;Busy 1 Job(s)
1065431.9200000633;Idle
1065431.9200000633;Busy 1 Job(s)
1065431.9200000633;Idle
1065431.9200000633;Busy 1 Job(s)
1065463.4200000633;Idle
1065463.4200000633;Busy 1 Job(s)
1065494.9200000633;Idle
1065494.9200000633;Busy 1 Job(s)
1065526.4200000633;Idle
1065526.4200000633;Busy 1 Job(s)
1065543.2200000633;Idle
1065543.2200000633;Busy 1 Job(s)
1065543.2200000633;Idle
1065543.2200000633;Busy 1 Job(s)
1065574.7200000633;Idle
1065574.7200000633;Busy 1 Job(s)
1065594.6100000616;Idle
1065594.6100000616;Busy 1 Job(s)
1065606.2200000633;Idle
1065606.2200000633;Busy 1 Job(s)
1065637.7200000633;Idle
1065637.7200000633;Busy 1 Job(s)
1065669.2200000633;Idle
1065669.2200000633;Busy 1 Job(s)
1065698.4500000633;Idle
1065698.4500000633;Busy 1 Job(s)
1065698.4500000633;Idle
1065698.4500000633;Busy 1 Job(s)
1065705.9100000616;Busy 1 Job(s)
1065705.9100000616;Busy 2 Job(s)
1065729.9500000633;Idle
1065729.9500000633;Busy 1 Job(s)
1065761.4500000633;Idle
1065761.4500000633;Busy 1 Job(s)
1065792.9500000633;Idle
1065792.9500000633;Busy 1 Job(s)
1065824.4500000633;Idle
1065824.4500000633;Busy 1 Job(s)
1065853.6800000633;Idle
1065853.6800000633;Busy 1 Job(s)
1065875.7900000634;Idle
1065891.9400000616;Busy 1 Job(s)
1065891.9400000616;Idle
1065891.9400000616;Busy 1 Job(s)
1065891.9400000616;Idle
1065891.9400000616;Busy 1 Job(s)
1065923.4400000616;Idle
1065923.4400000616;Busy 1 Job(s)
1065954.9400000616;Idle
1065954.9400000616;Busy 1 Job(s)
1065986.4400000616;Idle
1065986.4400000616;Busy 1 Job(s)
1066017.9400000616;Idle
1066017.9400000616;Busy 1 Job(s)
1066039.7100000633;Idle
1066039.7100000633;Busy 1 Job(s)
1066039.7100000633;Idle
1066039.7100000633;Busy 1 Job(s)
1066049.4400000616;Idle
1066049.4400000616;Busy 1 Job(s)
1066074.6000000616;Idle
1066074.6000000616;Busy 1 Job(s)
1066074.6000000616;Idle
1066074.6000000616;Busy 1 Job(s)
1066094.7600000615;Idle
1066222.3700000632;Busy 1 Job(s)
1066222.3700000632;Idle
1066222.3700000632;Busy 1 Job(s)
1066222.3700000632;Idle
1066222.3700000632;Busy 1 Job(s)
1066253.8700000632;Idle
1066253.8700000632;Busy 1 Job(s)
1066257.2600000615;Idle
1066257.2600000615;Busy 1 Job(s)
1066257.2600000615;Idle
1066257.2600000615;Busy 1 Job(s)
1066285.3700000632;Idle
1066285.3700000632;Busy 1 Job(s)
1066310.8100000632;Idle
1066310.8100000632;Busy 1 Job(s)
1066326.8400000632;Idle
1066368.5600000615;Busy 1 Job(s)
1066368.5600000615;Idle
1066368.5600000615;Busy 1 Job(s)
1066400.0600000615;Idle
1066400.0600000615;Busy 1 Job(s)
1066431.5600000615;Idle
1066431.5600000615;Busy 1 Job(s)
1066463.0600000615;Idle
1066463.0600000615;Busy 1 Job(s)
1066493.470000063;Idle
1066493.470000063;Busy 1 Job(s)
1066494.5600000615;Idle
1066494.5600000615;Busy 1 Job(s)
1066526.0600000615;Idle
1066526.0600000615;Busy 1 Job(s)
1066551.2200000614;Idle
1066551.2200000614;Busy 1 Job(s)
1066551.2200000614;Idle
1066551.2200000614;Busy 1 Job(s)
1066571.3800000614;Idle
1066662.5200000615;Busy 1 Job(s)
1066662.5200000615;Idle
1066662.5200000615;Busy 1 Job(s)
1066679.500000063;Idle
1066679.500000063;Busy 1 Job(s)
1066694.0200000615;Idle
1066694.0200000615;Busy 1 Job(s)
1066725.5200000615;Idle
1066725.5200000615;Busy 1 Job(s)
1066757.0200000615;Idle
1066757.0200000615;Busy 1 Job(s)
1066788.5200000615;Idle
1066788.5200000615;Busy 1 Job(s)
1066820.0200000615;Idle
1066820.0200000615;Busy 1 Job(s)
1066845.1800000614;Idle
1066845.1800000614;Busy 1 Job(s)
1066865.3400000613;Idle
1066865.5300000631;Busy 1 Job(s)
1066865.5300000631;Idle
1066865.5300000631;Busy 1 Job(s)
1066897.0300000631;Idle
1066897.0300000631;Busy 1 Job(s)
1066928.5300000631;Idle
1066928.5300000631;Busy 1 Job(s)
1066933.6200000613;Idle
1066933.6200000613;Busy 1 Job(s)
1066960.0300000631;Idle
1066960.0300000631;Busy 1 Job(s)
1066991.5300000631;Idle
1066991.5300000631;Busy 1 Job(s)
1067020.760000063;Idle
1067020.760000063;Busy 1 Job(s)
1067020.760000063;Idle
1067020.760000063;Busy 1 Job(s)
1067042.8700000632;Idle
1067116.2800000613;Busy 1 Job(s)
1067116.2800000613;Idle
1067116.2800000613;Busy 1 Job(s)
1067116.2800000613;Idle
1067116.2800000613;Busy 1 Job(s)
1067147.7800000613;Idle
1067147.7800000613;Busy 1 Job(s)
1067179.2800000613;Idle
1067179.2800000613;Busy 1 Job(s)
1067203.420000063;Idle
1067203.420000063;Busy 1 Job(s)
1067203.420000063;Idle
1067203.420000063;Busy 1 Job(s)
1067210.7800000613;Idle
1067210.7800000613;Busy 1 Job(s)
1067242.2800000613;Idle
1067242.2800000613;Busy 1 Job(s)
1067271.5100000612;Idle
1067271.5100000612;Busy 1 Job(s)
1067293.6200000613;Idle
1067359.9500000612;Busy 1 Job(s)
1067359.9500000612;Idle
1067359.9500000612;Busy 1 Job(s)
1067359.9500000612;Idle
1067359.9500000612;Busy 1 Job(s)
1067386.080000063;Idle
1067386.080000063;Busy 1 Job(s)
1067386.080000063;Idle
1067386.080000063;Busy 1 Job(s)
1067387.4300000612;Idle
1067387.4300000612;Busy 1 Job(s)
1067387.4300000612;Idle
1067387.4300000612;Busy 1 Job(s)
1067418.9300000612;Idle
1067418.9300000612;Busy 1 Job(s)
1067450.4300000612;Idle
1067450.4300000612;Busy 1 Job(s)
1067481.9300000612;Idle
1067481.9300000612;Busy 1 Job(s)
1067513.4300000612;Idle
1067513.4300000612;Busy 1 Job(s)
1067544.9300000612;Idle
1067544.9300000612;Busy 1 Job(s)
1067568.7400000629;Idle
1067568.7400000629;Busy 1 Job(s)
1067570.090000061;Idle
1067570.090000061;Busy 1 Job(s)
1067570.090000061;Idle
1067570.090000061;Busy 1 Job(s)
1067570.090000061;Busy 1 Job(s)
1067570.090000061;Busy 2 Job(s)
1067601.590000061;Idle
1067601.590000061;Busy 1 Job(s)
1067633.090000061;Idle
1067633.090000061;Busy 1 Job(s)
1067664.590000061;Idle
1067664.590000061;Busy 1 Job(s)
1067696.090000061;Idle
1067696.090000061;Busy 1 Job(s)
1067725.320000061;Idle
1067725.320000061;Busy 1 Job(s)
1067725.320000061;Idle
1067725.320000061;Busy 1 Job(s)
1067725.320000061;Idle
1067725.320000061;Busy 1 Job(s)
1067756.820000061;Idle
1067756.820000061;Busy 1 Job(s)
1067788.320000061;Idle
1067788.320000061;Busy 1 Job(s)
1067791.340000063;Idle
1067791.340000063;Busy 1 Job(s)
1067791.340000063;Idle
1067791.340000063;Busy 1 Job(s)
1067819.820000061;Idle
1067819.820000061;Busy 1 Job(s)
1067851.320000061;Idle
1067851.320000061;Busy 1 Job(s)
1067879.780000063;Idle
1067879.780000063;Busy 1 Job(s)
1067882.820000061;Idle
1067882.820000061;Busy 1 Job(s)
1067911.350000061;Idle
1067911.350000061;Busy 1 Job(s)
1067911.350000061;Idle
1067911.350000061;Busy 1 Job(s)
1067942.850000061;Idle
1067942.850000061;Busy 1 Job(s)
1067974.350000061;Idle
1067974.350000061;Busy 1 Job(s)
1068005.850000061;Idle
1068005.850000061;Busy 1 Job(s)
1068022.6500000611;Idle
1068022.6500000611;Busy 1 Job(s)
1068022.6500000611;Idle
1068022.6500000611;Busy 1 Job(s)
1068022.6500000611;Idle
1068022.6500000611;Busy 1 Job(s)
1068035.870000061;Idle
1068062.4400000628;Busy 1 Job(s)
1068062.4400000628;Idle
1068062.4400000628;Busy 1 Job(s)
1068082.6000000627;Idle
1068089.9200000628;Busy 1 Job(s)
1068089.9200000628;Idle
1068089.9200000628;Busy 1 Job(s)
1068121.4200000628;Idle
1068121.4200000628;Busy 1 Job(s)
1068152.9200000628;Idle
1068152.9200000628;Busy 1 Job(s)
1068184.4200000628;Idle
1068184.4200000628;Busy 1 Job(s)
1068201.2200000628;Idle
1068201.2200000628;Busy 1 Job(s)
1068201.2200000628;Idle
1068201.2200000628;Busy 1 Job(s)
1068208.6800000612;Idle
1068208.6800000612;Busy 1 Job(s)
1068232.7200000628;Idle
1068232.7200000628;Busy 1 Job(s)
1068264.2200000628;Idle
1068264.2200000628;Busy 1 Job(s)
1068295.7200000628;Idle
1068295.7200000628;Busy 1 Job(s)
1068327.2200000628;Idle
1068327.2200000628;Busy 1 Job(s)
1068356.4500000628;Idle
1068356.4500000628;Busy 1 Job(s)
1068356.4500000628;Idle
1068356.4500000628;Busy 1 Job(s)
1068387.9500000628;Idle
1068387.9500000628;Busy 1 Job(s)
1068391.340000061;Idle
1068391.340000061;Busy 1 Job(s)
1068419.4500000628;Idle
1068419.4500000628;Busy 1 Job(s)
1068450.9500000628;Idle
1068450.9500000628;Busy 1 Job(s)
1068467.7500000629;Idle
1068467.7500000629;Busy 1 Job(s)
1068480.9700000628;Idle
1068577.370000061;Busy 1 Job(s)
1068577.370000061;Idle
1068577.370000061;Busy 1 Job(s)
1068608.870000061;Idle
1068608.870000061;Busy 1 Job(s)
1068640.370000061;Idle
1068640.370000061;Busy 1 Job(s)
1068650.4100000628;Idle
1068650.4100000628;Busy 1 Job(s)
1068671.870000061;Idle
1068671.870000061;Busy 1 Job(s)
1068703.370000061;Idle
1068703.370000061;Busy 1 Job(s)
1068734.870000061;Idle
1068734.870000061;Busy 1 Job(s)
1068763.4000000611;Idle
1068763.4000000611;Busy 1 Job(s)
1068763.4000000611;Idle
1068763.4000000611;Busy 1 Job(s)
1068763.4000000611;Idle
1068763.4000000611;Busy 1 Job(s)
1068794.9000000611;Idle
1068794.9000000611;Busy 1 Job(s)
1068826.4000000611;Idle
1068826.4000000611;Busy 1 Job(s)
1068857.9000000611;Idle
1068857.9000000611;Busy 1 Job(s)
1068889.4000000611;Idle
1068889.4000000611;Busy 1 Job(s)
1068920.9000000611;Idle
1068920.9000000611;Busy 1 Job(s)
1068947.7400000629;Idle
1068947.7400000629;Busy 1 Job(s)
1068947.7400000629;Idle
1068947.7400000629;Busy 1 Job(s)
1068949.4300000612;Busy 1 Job(s)
1068949.4300000612;Busy 1 Job(s)
1068949.4300000612;Idle
1068949.4300000612;Busy 1 Job(s)
1068949.4300000612;Idle
1068949.4300000612;Busy 1 Job(s)
1068949.4300000612;Idle
1068949.4300000612;Busy 1 Job(s)
1068980.9300000612;Idle
1068980.9300000612;Busy 1 Job(s)
1069012.4300000612;Idle
1069012.4300000612;Busy 1 Job(s)
1069043.9300000612;Idle
1069043.9300000612;Busy 1 Job(s)
1069075.4300000612;Idle
1069075.4300000612;Busy 1 Job(s)
1069106.9300000612;Idle
1069106.9300000612;Busy 1 Job(s)
1069133.7700000629;Idle
1069133.7700000629;Busy 1 Job(s)
1069135.4600000612;Idle
1069135.4600000612;Busy 1 Job(s)
1069135.4600000612;Idle
1069135.4600000612;Busy 1 Job(s)
1069135.4600000612;Busy 1 Job(s)
1069135.4600000612;Busy 2 Job(s)
1069166.9600000612;Idle
1069166.9600000612;Busy 1 Job(s)
1069198.4600000612;Idle
1069198.4600000612;Busy 1 Job(s)
1069229.9600000612;Idle
1069229.9600000612;Busy 1 Job(s)
1069246.7600000612;Idle
1069246.7600000612;Busy 1 Job(s)
1069246.7600000612;Idle
1069246.7600000612;Busy 1 Job(s)
1069259.9800000612;Idle
1069319.800000063;Busy 1 Job(s)
1069319.800000063;Idle
1069319.800000063;Busy 1 Job(s)
1069319.800000063;Idle
1069319.800000063;Busy 1 Job(s)
1069351.300000063;Idle
1069351.300000063;Busy 1 Job(s)
1069382.800000063;Idle
1069382.800000063;Busy 1 Job(s)
1069414.300000063;Idle
1069414.300000063;Busy 1 Job(s)
1069432.7900000613;Idle
1069432.7900000613;Busy 1 Job(s)
1069432.7900000613;Idle
1069432.7900000613;Busy 1 Job(s)
1069445.800000063;Idle
1069445.800000063;Busy 1 Job(s)
1069477.300000063;Idle
1069477.300000063;Busy 1 Job(s)
1069502.4600000628;Idle
1069502.4600000628;Busy 1 Job(s)
1069522.6200000627;Idle
1069615.4500000612;Busy 1 Job(s)
1069615.4500000612;Idle
1069615.4500000612;Busy 1 Job(s)
1069646.9500000612;Idle
1069646.9500000612;Busy 1 Job(s)
1069678.4500000612;Idle
1069678.4500000612;Busy 1 Job(s)
1069685.1200000627;Idle
1069685.1200000627;Busy 1 Job(s)
1069709.9500000612;Idle
1069709.9500000612;Busy 1 Job(s)
1069741.4500000612;Idle
1069741.4500000612;Busy 1 Job(s)
1069772.9500000612;Idle
1069772.9500000612;Busy 1 Job(s)
1069798.110000061;Idle
1069798.110000061;Busy 1 Job(s)
1069798.110000061;Idle
1069798.110000061;Busy 1 Job(s)
1069818.270000061;Idle
1069867.7800000627;Busy 1 Job(s)
1069867.7800000627;Idle
1069867.7800000627;Busy 1 Job(s)
1069867.7800000627;Idle
1069867.7800000627;Busy 1 Job(s)
1069867.7800000627;Idle
1069867.7800000627;Busy 1 Job(s)
1069899.2800000627;Idle
1069899.2800000627;Busy 1 Job(s)
1069909.4100000612;Idle
1069909.4100000612;Busy 1 Job(s)
1069909.4100000612;Idle
1069909.4100000612;Busy 1 Job(s)
1069930.7800000627;Idle
1069930.7800000627;Busy 1 Job(s)
1069962.2800000627;Idle
1069962.2800000627;Busy 1 Job(s)
1069993.7800000627;Idle
1069993.7800000627;Busy 1 Job(s)
1070023.0100000626;Idle
1070023.0100000626;Busy 1 Job(s)
1070045.1200000627;Idle
1070095.4400000612;Busy 1 Job(s)
1070095.4400000612;Idle
1070095.4400000612;Busy 1 Job(s)
1070126.9400000612;Idle
1070126.9400000612;Busy 1 Job(s)
1070158.4400000612;Idle
1070158.4400000612;Busy 1 Job(s)
1070189.9400000612;Idle
1070189.9400000612;Busy 1 Job(s)
1070205.6700000626;Idle
1070205.6700000626;Busy 1 Job(s)
1070221.4400000612;Idle
1070221.4400000612;Busy 1 Job(s)
1070252.9400000612;Idle
1070252.9400000612;Busy 1 Job(s)
1070281.4700000612;Idle
1070281.4700000612;Busy 1 Job(s)
1070281.4700000612;Idle
1070281.4700000612;Busy 1 Job(s)
1070281.4700000612;Idle
1070281.4700000612;Busy 1 Job(s)
1070306.5400000613;Idle
1070316.9700000626;Busy 1 Job(s)
1070316.9700000626;Idle
1070316.9700000626;Busy 1 Job(s)
1070316.9700000626;Idle
1070316.9700000626;Busy 1 Job(s)
1070348.4700000626;Idle
1070348.4700000626;Busy 1 Job(s)
1070379.9700000626;Idle
1070379.9700000626;Busy 1 Job(s)
1070392.7700000613;Idle
1070392.7700000613;Busy 1 Job(s)
1070392.7700000613;Idle
1070392.7700000613;Busy 1 Job(s)
1070411.4700000626;Idle
1070411.4700000626;Busy 1 Job(s)
1070428.2700000627;Idle
1070428.2700000627;Busy 1 Job(s)
1070441.4900000626;Idle
1070548.0000000612;Busy 1 Job(s)
1070548.0000000612;Idle
1070548.0000000612;Busy 1 Job(s)
1070579.5000000612;Idle
1070579.5000000612;Busy 1 Job(s)
1070610.9300000626;Idle
1070610.9300000626;Busy 1 Job(s)
1070611.0000000612;Idle
1070611.0000000612;Busy 1 Job(s)
1070636.4400000612;Idle
1070636.4400000612;Busy 1 Job(s)
1070636.4400000612;Idle
1070636.4400000612;Busy 1 Job(s)
1070652.4700000612;Idle
1070793.5900000625;Busy 1 Job(s)
1070793.5900000625;Idle
1070793.5900000625;Busy 1 Job(s)
1070793.5900000625;Idle
1070793.5900000625;Busy 1 Job(s)
1070821.0700000625;Idle
1070821.0700000625;Busy 1 Job(s)
1070821.0700000625;Idle
1070821.0700000625;Busy 1 Job(s)
1070829.8100000625;Idle
1070829.8100000625;Busy 1 Job(s)
1070854.8800000625;Idle
1070910.9100000612;Busy 1 Job(s)
1070910.9100000612;Idle
1070910.9100000612;Busy 1 Job(s)
1070910.9100000612;Idle
1070910.9100000612;Busy 1 Job(s)
1070910.9100000612;Idle
1070910.9100000612;Busy 1 Job(s)
1070942.4100000612;Idle
1070942.4100000612;Busy 1 Job(s)
1070973.9100000612;Idle
1070973.9100000612;Busy 1 Job(s)
1071003.7300000624;Idle
1071003.7300000624;Busy 1 Job(s)
1071003.7300000624;Idle
1071003.7300000624;Busy 1 Job(s)
1071005.4100000612;Idle
1071005.4100000612;Busy 1 Job(s)
1071036.9100000612;Idle
1071036.9100000612;Busy 1 Job(s)
1071068.4100000612;Idle
1071068.4100000612;Busy 1 Job(s)
1071096.9400000612;Idle
1071096.9400000612;Busy 1 Job(s)
1071096.9400000612;Idle
1071096.9400000612;Busy 1 Job(s)
1071122.0100000612;Idle
1071189.7600000624;Busy 1 Job(s)
1071189.7600000624;Idle
1071189.7600000624;Busy 1 Job(s)
1071189.7600000624;Idle
1071189.7600000624;Busy 1 Job(s)
1071221.2600000624;Idle
1071221.2600000624;Busy 1 Job(s)
1071252.7600000624;Idle
1071252.7600000624;Busy 1 Job(s)
1071279.600000061;Idle
1071279.600000061;Busy 1 Job(s)
1071279.600000061;Idle
1071279.600000061;Busy 1 Job(s)
1071284.2600000624;Idle
1071284.2600000624;Busy 1 Job(s)
1071307.080000061;Idle
1071307.080000061;Busy 1 Job(s)
1071315.7600000624;Idle
1071315.7600000624;Busy 1 Job(s)
1071347.2600000624;Idle
1071347.2600000624;Busy 1 Job(s)
1071372.4200000623;Idle
1071372.4200000623;Busy 1 Job(s)
1071372.4200000623;Idle
1071372.4200000623;Busy 1 Job(s)
1071403.9200000623;Idle
1071403.9200000623;Busy 1 Job(s)
1071435.4200000623;Idle
1071435.4200000623;Busy 1 Job(s)
1071466.9200000623;Idle
1071466.9200000623;Busy 1 Job(s)
1071493.110000061;Idle
1071493.110000061;Busy 1 Job(s)
1071498.4200000623;Idle
1071498.4200000623;Busy 1 Job(s)
1071529.9200000623;Idle
1071529.9200000623;Busy 1 Job(s)
1071555.0800000622;Idle
1071555.0800000622;Busy 1 Job(s)
1071555.0800000622;Idle
1071555.0800000622;Busy 1 Job(s)
1071575.2400000622;Idle
1071604.4100000612;Busy 1 Job(s)
1071604.4100000612;Idle
1071604.4100000612;Busy 1 Job(s)
1071604.4100000612;Idle
1071604.4100000612;Busy 1 Job(s)
1071635.9100000612;Idle
1071635.9100000612;Busy 1 Job(s)
1071667.4100000612;Idle
1071667.4100000612;Busy 1 Job(s)
1071692.850000061;Idle
1071692.850000061;Busy 1 Job(s)
1071692.850000061;Idle
1071692.850000061;Busy 1 Job(s)
1071708.8800000611;Idle
1071710.3100000622;Busy 1 Job(s)
1071732.4200000623;Idle
1071878.8800000611;Busy 1 Job(s)
1071878.8800000611;Idle
1071878.8800000611;Busy 1 Job(s)
1071892.9700000621;Busy 1 Job(s)
1071892.9700000621;Busy 2 Job(s)
1071910.3800000611;Idle
1071910.3800000611;Busy 1 Job(s)
1071941.8800000611;Idle
1071941.8800000611;Busy 1 Job(s)
1071973.3800000611;Idle
1071973.3800000611;Busy 1 Job(s)
1072004.8800000611;Idle
1072004.8800000611;Busy 1 Job(s)
1072036.3800000611;Idle
1072036.3800000611;Busy 1 Job(s)
1072064.9100000612;Idle
1072064.9100000612;Busy 1 Job(s)
1072079.0000000622;Idle
1072079.0000000622;Busy 1 Job(s)
1072089.9800000612;Idle
1072089.9800000612;Busy 1 Job(s)
1072115.0500000613;Idle
1072250.9400000612;Busy 1 Job(s)
1072250.9400000612;Idle
1072250.9400000612;Busy 1 Job(s)
1072250.9400000612;Idle
1072250.9400000612;Busy 1 Job(s)
1072265.0300000622;Idle
1072265.0300000622;Busy 1 Job(s)
1072276.0100000612;Idle
1072276.0100000612;Busy 1 Job(s)
1072301.0800000613;Idle
1072362.2400000612;Busy 1 Job(s)
1072362.2400000612;Idle
1072362.2400000612;Busy 1 Job(s)
1072393.7400000612;Idle
1072393.7400000612;Busy 1 Job(s)
1072425.2400000612;Idle
1072425.2400000612;Busy 1 Job(s)
1072451.0600000622;Idle
1072451.0600000622;Busy 1 Job(s)
1072456.7400000612;Idle
1072456.7400000612;Busy 1 Job(s)
1072488.2400000612;Idle
1072488.2400000612;Busy 1 Job(s)
1072519.7400000612;Idle
1072519.7400000612;Busy 1 Job(s)
1072548.2700000613;Idle
1072548.2700000613;Busy 1 Job(s)
1072548.2700000613;Idle
1072548.2700000613;Busy 1 Job(s)
1072548.2700000613;Idle
1072548.2700000613;Busy 1 Job(s)
1072573.3400000613;Idle
1072633.7200000621;Busy 1 Job(s)
1072633.7200000621;Idle
1072633.7200000621;Busy 1 Job(s)
1072633.7200000621;Idle
1072633.7200000621;Busy 1 Job(s)
1072665.2200000621;Idle
1072665.2200000621;Busy 1 Job(s)
1072696.7200000621;Idle
1072696.7200000621;Busy 1 Job(s)
1072728.2200000621;Idle
1072728.2200000621;Busy 1 Job(s)
1072730.9300000612;Idle
1072730.9300000612;Busy 1 Job(s)
1072730.9300000612;Idle
1072730.9300000612;Busy 1 Job(s)
1072759.7200000621;Idle
1072759.7200000621;Busy 1 Job(s)
1072791.2200000621;Idle
1072791.2200000621;Busy 1 Job(s)
1072816.380000062;Idle
