Event Time;State
887785.090000005;Busy 1 Job(s)
887810.250000005;Busy 1 Job(s)
887810.250000005;Busy 1 Job(s)
887810.250000005;Idle
887810.250000005;Busy 1 Job(s)
887810.250000005;Idle
887810.250000005;Busy 1 Job(s)
887810.250000005;Busy 1 Job(s)
887810.250000005;Busy 2 Job(s)
887841.750000005;Busy 1 Job(s)
887841.750000005;Busy 2 Job(s)
887848.9000000057;Busy 1 Job(s)
887848.9000000057;Busy 2 Job(s)
887861.910000005;Busy 1 Job(s)
887861.910000005;Busy 1 Job(s)
887886.980000005;Idle
887886.980000005;Busy 1 Job(s)
887918.480000005;Idle
887918.480000005;Busy 1 Job(s)
887935.280000005;Busy 1 Job(s)
887935.280000005;Busy 1 Job(s)
887935.280000005;Idle
887935.280000005;Busy 1 Job(s)
887935.280000005;Idle
887935.280000005;Busy 1 Job(s)
887935.280000005;Busy 1 Job(s)
887935.280000005;Busy 2 Job(s)
887966.780000005;Busy 1 Job(s)
887966.780000005;Busy 2 Job(s)
887980.000000005;Busy 1 Job(s)
887980.000000005;Busy 1 Job(s)
888011.500000005;Idle
888011.500000005;Busy 1 Job(s)
888035.6300000057;Busy 1 Job(s)
888035.6300000057;Busy 2 Job(s)
888043.000000005;Busy 1 Job(s)
888043.000000005;Busy 2 Job(s)
888065.110000005;Busy 1 Job(s)
888065.110000005;Busy 1 Job(s)
888096.610000005;Idle
888096.610000005;Busy 1 Job(s)
888125.840000005;Idle
888125.840000005;Busy 1 Job(s)
888125.840000005;Idle
888125.840000005;Busy 1 Job(s)
888125.840000005;Busy 1 Job(s)
888125.840000005;Busy 2 Job(s)
888157.340000005;Busy 1 Job(s)
888157.340000005;Busy 2 Job(s)
888179.450000005;Busy 1 Job(s)
888179.450000005;Busy 1 Job(s)
888210.950000005;Idle
888210.950000005;Busy 1 Job(s)
888218.2900000057;Busy 1 Job(s)
888218.2900000057;Busy 2 Job(s)
888242.450000005;Busy 1 Job(s)
888242.450000005;Busy 2 Job(s)
888262.610000005;Busy 1 Job(s)
888262.610000005;Busy 1 Job(s)
888294.110000005;Idle
888294.110000005;Busy 1 Job(s)
888325.610000005;Idle
888325.610000005;Busy 1 Job(s)
888329.5900000058;Busy 1 Job(s)
888329.5900000058;Busy 2 Job(s)
888350.770000005;Busy 1 Job(s)
888350.770000005;Busy 1 Job(s)
888350.770000005;Busy 1 Job(s)
888350.770000005;Busy 2 Job(s)
888363.990000005;Busy 1 Job(s)
888363.990000005;Busy 1 Job(s)
888384.150000005;Idle
888384.150000005;Busy 1 Job(s)
888415.650000005;Idle
888415.650000005;Busy 1 Job(s)
888447.150000005;Idle
888447.150000005;Busy 1 Job(s)
888478.650000005;Idle
888478.650000005;Busy 1 Job(s)
888510.150000005;Idle
888510.150000005;Busy 1 Job(s)
888516.3200000058;Busy 1 Job(s)
888516.3200000058;Busy 2 Job(s)
888538.680000005;Busy 1 Job(s)
888538.680000005;Busy 1 Job(s)
888538.680000005;Busy 1 Job(s)
888538.680000005;Busy 2 Job(s)
888560.790000005;Busy 1 Job(s)
888560.790000005;Busy 1 Job(s)
888585.860000005;Idle
888585.860000005;Busy 1 Job(s)
888617.360000005;Idle
888617.360000005;Busy 1 Job(s)
888648.860000005;Idle
888648.860000005;Busy 1 Job(s)
888659.1200000058;Busy 1 Job(s)
888659.1200000058;Busy 2 Job(s)
888680.360000005;Busy 1 Job(s)
888680.360000005;Busy 2 Job(s)
888693.580000005;Busy 1 Job(s)
888693.580000005;Busy 1 Job(s)
888725.080000005;Idle
888725.080000005;Busy 1 Job(s)
888750.240000005;Idle
888750.240000005;Busy 1 Job(s)
888750.240000005;Idle
888750.240000005;Busy 1 Job(s)
888750.240000005;Idle
888750.240000005;Busy 1 Job(s)
888750.240000005;Busy 1 Job(s)
888750.240000005;Busy 2 Job(s)
888781.740000005;Busy 1 Job(s)
888781.740000005;Busy 2 Job(s)
888801.900000005;Busy 1 Job(s)
888801.900000005;Busy 1 Job(s)
888814.3500000058;Busy 1 Job(s)
888814.3500000058;Busy 2 Job(s)
888833.400000005;Busy 1 Job(s)
888833.400000005;Busy 2 Job(s)
888855.510000005;Busy 1 Job(s)
888855.510000005;Busy 1 Job(s)
888887.010000005;Idle
888887.010000005;Busy 1 Job(s)
888903.8100000051;Idle
888903.8100000051;Busy 1 Job(s)
888903.8100000051;Idle
888903.8100000051;Busy 1 Job(s)
888903.8100000051;Busy 1 Job(s)
888903.8100000051;Busy 2 Job(s)
888935.3100000051;Busy 1 Job(s)
888935.3100000051;Busy 2 Job(s)
888948.530000005;Busy 1 Job(s)
888948.530000005;Busy 1 Job(s)
888980.030000005;Idle
888980.030000005;Busy 1 Job(s)
888997.0100000058;Busy 1 Job(s)
888997.0100000058;Busy 2 Job(s)
889011.530000005;Busy 1 Job(s)
889011.530000005;Busy 2 Job(s)
889031.6900000051;Busy 1 Job(s)
889031.6900000051;Busy 1 Job(s)
889048.4900000051;Idle
889048.4900000051;Busy 1 Job(s)
889048.4900000051;Idle
889048.4900000051;Busy 1 Job(s)
889048.4900000051;Busy 1 Job(s)
889048.4900000051;Busy 2 Job(s)
889079.9900000051;Busy 1 Job(s)
889079.9900000051;Busy 2 Job(s)
889093.2100000051;Busy 1 Job(s)
889093.2100000051;Busy 1 Job(s)
889124.7100000051;Idle
889124.7100000051;Busy 1 Job(s)
889156.2100000051;Idle
889156.2100000051;Busy 1 Job(s)
889173.0100000051;Idle
889173.0100000051;Busy 1 Job(s)
889173.0100000051;Idle
889173.0100000051;Busy 1 Job(s)
889173.0100000051;Idle
889173.0100000051;Busy 1 Job(s)
889173.0100000051;Busy 1 Job(s)
889173.0100000051;Busy 2 Job(s)
889183.0400000059;Busy 1 Job(s)
889183.0400000059;Busy 2 Job(s)
889204.5100000051;Busy 1 Job(s)
889204.5100000051;Busy 2 Job(s)
889229.5800000051;Busy 1 Job(s)
889229.5800000051;Busy 1 Job(s)
889261.0800000051;Idle
889261.0800000051;Busy 1 Job(s)
889292.5800000051;Idle
889292.5800000051;Busy 1 Job(s)
889307.5600000059;Idle
889307.5600000059;Busy 1 Job(s)
889307.5600000059;Busy 1 Job(s)
889307.5600000059;Busy 2 Job(s)
889324.0800000051;Busy 1 Job(s)
889324.0800000051;Busy 2 Job(s)
889337.300000005;Busy 1 Job(s)
889337.300000005;Busy 1 Job(s)
889368.800000005;Idle
889368.800000005;Busy 1 Job(s)
889393.9600000051;Idle
889393.9600000051;Busy 1 Job(s)
889393.9600000051;Idle
889393.9600000051;Busy 1 Job(s)
889393.9600000051;Busy 1 Job(s)
889393.9600000051;Busy 2 Job(s)
889425.4600000051;Busy 1 Job(s)
889425.4600000051;Busy 2 Job(s)
889445.6200000051;Busy 1 Job(s)
889445.6200000051;Busy 1 Job(s)
889477.1200000051;Idle
889477.1200000051;Busy 1 Job(s)
889490.2200000059;Busy 1 Job(s)
889490.2200000059;Busy 2 Job(s)
889508.6200000051;Busy 1 Job(s)
889508.6200000051;Busy 2 Job(s)
889528.7800000052;Busy 1 Job(s)
889528.7800000052;Busy 1 Job(s)
889560.2800000052;Idle
889560.2800000052;Busy 1 Job(s)
889591.7800000052;Idle
889591.7800000052;Busy 1 Job(s)
889616.9400000052;Idle
889616.9400000052;Busy 1 Job(s)
889616.9400000052;Idle
889616.9400000052;Busy 1 Job(s)
889616.9400000052;Idle
889616.9400000052;Busy 1 Job(s)
889616.9400000052;Busy 1 Job(s)
889616.9400000052;Busy 2 Job(s)
889645.4500000059;Busy 1 Job(s)
889645.4500000059;Busy 2 Job(s)
889648.4400000052;Busy 1 Job(s)
889648.4400000052;Busy 2 Job(s)
889670.5500000052;Busy 1 Job(s)
889670.5500000052;Busy 1 Job(s)
889702.0500000052;Idle
889702.0500000052;Busy 1 Job(s)
889733.5500000052;Idle
889733.5500000052;Busy 1 Job(s)
889765.0500000052;Idle
889765.0500000052;Busy 1 Job(s)
889796.5500000052;Idle
889796.5500000052;Busy 1 Job(s)
889825.0800000052;Busy 1 Job(s)
889825.0800000052;Busy 1 Job(s)
889825.0800000052;Idle
889825.0800000052;Busy 1 Job(s)
889825.0800000052;Idle
889825.0800000052;Busy 1 Job(s)
889825.0800000052;Busy 1 Job(s)
889825.0800000052;Busy 2 Job(s)
889848.270000006;Busy 1 Job(s)
889848.270000006;Busy 2 Job(s)
889856.5800000052;Busy 1 Job(s)
889856.5800000052;Busy 2 Job(s)
889876.7400000052;Busy 1 Job(s)
889876.7400000052;Busy 1 Job(s)
889908.2400000052;Idle
889908.2400000052;Busy 1 Job(s)
889939.7400000052;Idle
889939.7400000052;Busy 1 Job(s)
889971.2400000052;Idle
889971.2400000052;Busy 1 Job(s)
890000.4700000052;Busy 1 Job(s)
890000.4700000052;Busy 1 Job(s)
890000.4700000052;Idle
890000.4700000052;Busy 1 Job(s)
890000.4700000052;Idle
890000.4700000052;Busy 1 Job(s)
890000.4700000052;Busy 1 Job(s)
890000.4700000052;Busy 2 Job(s)
890031.9700000052;Busy 1 Job(s)
890031.9700000052;Busy 2 Job(s)
890054.0800000052;Busy 1 Job(s)
890054.0800000052;Busy 1 Job(s)
890059.3700000059;Busy 1 Job(s)
890059.3700000059;Busy 2 Job(s)
890085.5800000052;Busy 1 Job(s)
890085.5800000052;Busy 2 Job(s)
890110.6500000051;Busy 1 Job(s)
890110.6500000051;Busy 1 Job(s)
890142.1500000051;Idle
890142.1500000051;Busy 1 Job(s)
890170.670000006;Busy 1 Job(s)
890170.670000006;Busy 2 Job(s)
890173.6500000051;Busy 1 Job(s)
890173.6500000051;Busy 2 Job(s)
890186.8700000051;Busy 1 Job(s)
890186.8700000051;Busy 1 Job(s)
890218.3700000051;Idle
890218.3700000051;Busy 1 Job(s)
890246.9000000051;Idle
890246.9000000051;Busy 1 Job(s)
890246.9000000051;Idle
890246.9000000051;Busy 1 Job(s)
890246.9000000051;Busy 1 Job(s)
890246.9000000051;Busy 2 Job(s)
890278.4000000051;Busy 1 Job(s)
890278.4000000051;Busy 2 Job(s)
890303.4700000051;Busy 1 Job(s)
890303.4700000051;Busy 1 Job(s)
890334.9700000051;Idle
890334.9700000051;Busy 1 Job(s)
890353.330000006;Busy 1 Job(s)
890353.330000006;Busy 2 Job(s)
890366.4700000051;Busy 1 Job(s)
890366.4700000051;Busy 2 Job(s)
890386.6300000051;Busy 1 Job(s)
890386.6300000051;Busy 1 Job(s)
890403.4300000052;Idle
890403.4300000052;Busy 1 Job(s)
890403.4300000052;Idle
890403.4300000052;Busy 1 Job(s)
890403.4300000052;Busy 1 Job(s)
890403.4300000052;Busy 2 Job(s)
890434.9300000052;Busy 1 Job(s)
890434.9300000052;Busy 2 Job(s)
890448.1500000051;Busy 1 Job(s)
890448.1500000051;Busy 1 Job(s)
890479.6500000051;Idle
890479.6500000051;Busy 1 Job(s)
890511.1500000051;Idle
890511.1500000051;Busy 1 Job(s)
890527.9500000052;Idle
890527.9500000052;Busy 1 Job(s)
890527.9500000052;Idle
890527.9500000052;Busy 1 Job(s)
890527.9500000052;Idle
890527.9500000052;Busy 1 Job(s)
890527.9500000052;Busy 1 Job(s)
890527.9500000052;Busy 2 Job(s)
890535.990000006;Busy 1 Job(s)
890535.990000006;Busy 2 Job(s)
890559.4500000052;Busy 1 Job(s)
890559.4500000052;Busy 2 Job(s)
890579.6100000052;Busy 1 Job(s)
890579.6100000052;Busy 1 Job(s)
890611.1100000052;Idle
890611.1100000052;Busy 1 Job(s)
890642.6100000052;Idle
890642.6100000052;Busy 1 Job(s)
890674.1100000052;Idle
890674.1100000052;Busy 1 Job(s)
890705.6100000052;Idle
890705.6100000052;Busy 1 Job(s)
890730.7700000053;Busy 1 Job(s)
890730.7700000053;Busy 1 Job(s)
890730.7700000053;Idle
890730.7700000053;Busy 1 Job(s)
890730.7700000053;Idle
890730.7700000053;Busy 1 Job(s)
890730.7700000053;Busy 1 Job(s)
890730.7700000053;Busy 2 Job(s)
890731.870000006;Busy 1 Job(s)
890731.870000006;Busy 2 Job(s)
890762.2700000053;Busy 1 Job(s)
890762.2700000053;Busy 2 Job(s)
890782.4300000053;Busy 1 Job(s)
890782.4300000053;Busy 1 Job(s)
890813.9300000053;Idle
890813.9300000053;Busy 1 Job(s)
890845.4300000053;Idle
890845.4300000053;Busy 1 Job(s)
890862.2300000053;Busy 1 Job(s)
890862.2300000053;Busy 1 Job(s)
890862.2300000053;Idle
890862.2300000053;Busy 1 Job(s)
890862.2300000053;Idle
890862.2300000053;Busy 1 Job(s)
890862.2300000053;Busy 1 Job(s)
890862.2300000053;Busy 2 Job(s)
890863.3300000061;Busy 1 Job(s)
890863.3300000061;Busy 2 Job(s)
890893.7300000053;Busy 1 Job(s)
890893.7300000053;Busy 2 Job(s)
890906.9500000053;Busy 1 Job(s)
890906.9500000053;Busy 1 Job(s)
890938.4500000053;Idle
890938.4500000053;Busy 1 Job(s)
890969.9500000053;Idle
890969.9500000053;Busy 1 Job(s)
891001.4500000053;Idle
891001.4500000053;Busy 1 Job(s)
891032.9500000053;Idle
891032.9500000053;Busy 1 Job(s)
891058.1100000053;Busy 1 Job(s)
891058.1100000053;Busy 1 Job(s)
891058.1100000053;Idle
891058.1100000053;Busy 1 Job(s)
891058.1100000053;Idle
891058.1100000053;Busy 1 Job(s)
891058.1100000053;Busy 1 Job(s)
891058.1100000053;Busy 2 Job(s)
891062.5800000061;Busy 1 Job(s)
891062.5800000061;Busy 2 Job(s)
891089.6100000053;Busy 1 Job(s)
891089.6100000053;Busy 2 Job(s)
891114.6800000053;Busy 1 Job(s)
891114.6800000053;Busy 1 Job(s)
891146.1800000053;Idle
891146.1800000053;Busy 1 Job(s)
891177.6800000053;Idle
891177.6800000053;Busy 1 Job(s)
891194.4800000053;Busy 1 Job(s)
891194.4800000053;Busy 1 Job(s)
891194.4800000053;Idle
891194.4800000053;Busy 1 Job(s)
891194.4800000053;Idle
891194.4800000053;Busy 1 Job(s)
891194.4800000053;Busy 1 Job(s)
891194.4800000053;Busy 2 Job(s)
891225.9800000053;Busy 1 Job(s)
891225.9800000053;Busy 2 Job(s)
891239.2000000053;Busy 1 Job(s)
891239.2000000053;Busy 1 Job(s)
891265.4000000062;Busy 1 Job(s)
891265.4000000062;Busy 2 Job(s)
891270.7000000053;Busy 1 Job(s)
891270.7000000053;Busy 2 Job(s)
891290.8600000053;Busy 1 Job(s)
891290.8600000053;Busy 1 Job(s)
891322.3600000053;Idle
891322.3600000053;Busy 1 Job(s)
891353.8600000053;Idle
891353.8600000053;Busy 1 Job(s)
891385.3600000053;Idle
891385.3600000053;Busy 1 Job(s)
891410.5200000054;Idle
891410.5200000054;Busy 1 Job(s)
891410.5200000054;Idle
891410.5200000054;Busy 1 Job(s)
891410.5200000054;Idle
891410.5200000054;Busy 1 Job(s)
891410.5200000054;Busy 1 Job(s)
891410.5200000054;Busy 2 Job(s)
891442.0200000054;Busy 1 Job(s)
891442.0200000054;Busy 2 Job(s)
891451.4300000062;Busy 1 Job(s)
891451.4300000062;Busy 2 Job(s)
891462.1800000054;Busy 1 Job(s)
891462.1800000054;Busy 1 Job(s)
891487.2500000054;Idle
891487.2500000054;Busy 1 Job(s)
891518.7500000054;Idle
891518.7500000054;Busy 1 Job(s)
891550.2500000054;Idle
891550.2500000054;Busy 1 Job(s)
891581.7500000054;Idle
891581.7500000054;Busy 1 Job(s)
891606.9100000054;Busy 1 Job(s)
891606.9100000054;Busy 1 Job(s)
891606.9100000054;Idle
891606.9100000054;Busy 1 Job(s)
891606.9100000054;Idle
891606.9100000054;Busy 1 Job(s)
891606.9100000054;Busy 1 Job(s)
891606.9100000054;Busy 2 Job(s)
891638.4100000054;Busy 1 Job(s)
891638.4100000054;Busy 2 Job(s)
891658.5700000054;Busy 1 Job(s)
891658.5700000054;Busy 1 Job(s)
891668.9600000062;Busy 1 Job(s)
891668.9600000062;Busy 2 Job(s)
891690.0700000054;Busy 1 Job(s)
891690.0700000054;Busy 2 Job(s)
891715.1400000054;Busy 1 Job(s)
891715.1400000054;Busy 1 Job(s)
891746.6400000054;Idle
891746.6400000054;Busy 1 Job(s)
891778.1400000054;Idle
891778.1400000054;Busy 1 Job(s)
891809.6400000054;Idle
891809.6400000054;Busy 1 Job(s)
891834.8000000054;Idle
891834.8000000054;Busy 1 Job(s)
891834.8000000054;Idle
891834.8000000054;Busy 1 Job(s)
891834.8000000054;Busy 1 Job(s)
891834.8000000054;Busy 2 Job(s)
891854.9900000063;Busy 1 Job(s)
891854.9900000063;Busy 2 Job(s)
891866.3000000054;Busy 1 Job(s)
891866.3000000054;Busy 2 Job(s)
891891.3700000054;Busy 1 Job(s)
891891.3700000054;Busy 1 Job(s)
891922.8700000054;Idle
891922.8700000054;Busy 1 Job(s)
891954.3700000054;Idle
891954.3700000054;Busy 1 Job(s)
891985.8700000054;Idle
891985.8700000054;Busy 1 Job(s)
892017.3700000054;Idle
892017.3700000054;Busy 1 Job(s)
892042.5300000054;Busy 1 Job(s)
892042.5300000054;Busy 1 Job(s)
892042.5300000054;Idle
892042.5300000054;Busy 1 Job(s)
892042.5300000054;Idle
892042.5300000054;Busy 1 Job(s)
892042.5300000054;Busy 1 Job(s)
892042.5300000054;Busy 2 Job(s)
892061.1800000063;Busy 1 Job(s)
892061.1800000063;Busy 2 Job(s)
892074.0300000054;Busy 1 Job(s)
892074.0300000054;Busy 2 Job(s)
892099.1000000053;Busy 1 Job(s)
892099.1000000053;Busy 1 Job(s)
892130.6000000053;Idle
892130.6000000053;Busy 1 Job(s)
892162.1000000053;Idle
892162.1000000053;Busy 1 Job(s)
892192.6400000064;Idle
892192.6400000064;Busy 1 Job(s)
892192.6400000064;Busy 1 Job(s)
892192.6400000064;Busy 2 Job(s)
892193.6000000053;Busy 1 Job(s)
892193.6000000053;Busy 2 Job(s)
892206.8200000053;Busy 1 Job(s)
892206.8200000053;Busy 1 Job(s)
892238.3200000053;Idle
892238.3200000053;Busy 1 Job(s)
892263.4800000053;Idle
892263.4800000053;Busy 1 Job(s)
892263.4800000053;Idle
892263.4800000053;Busy 1 Job(s)
892263.4800000053;Busy 1 Job(s)
892263.4800000053;Busy 2 Job(s)
892294.9800000053;Busy 1 Job(s)
892294.9800000053;Busy 2 Job(s)
892315.1400000054;Busy 1 Job(s)
892315.1400000054;Busy 1 Job(s)
892346.6400000054;Idle
892346.6400000054;Busy 1 Job(s)
892375.3000000064;Busy 1 Job(s)
892375.3000000064;Busy 2 Job(s)
892378.1400000054;Busy 1 Job(s)
892378.1400000054;Busy 2 Job(s)
892398.3000000054;Busy 1 Job(s)
892398.3000000054;Busy 1 Job(s)
892429.8000000054;Idle
892429.8000000054;Busy 1 Job(s)
892461.3000000054;Idle
892461.3000000054;Busy 1 Job(s)
892486.6000000065;Busy 1 Job(s)
892486.6000000065;Busy 2 Job(s)
892489.8300000054;Busy 1 Job(s)
892489.8300000054;Busy 1 Job(s)
892489.8300000054;Busy 1 Job(s)
892489.8300000054;Busy 2 Job(s)
892503.0500000054;Busy 1 Job(s)
892503.0500000054;Busy 1 Job(s)
892528.1200000054;Idle
892528.1200000054;Busy 1 Job(s)
892559.6200000054;Idle
892559.6200000054;Busy 1 Job(s)
892591.1200000054;Idle
892591.1200000054;Busy 1 Job(s)
892622.6200000054;Idle
892622.6200000054;Busy 1 Job(s)
892629.4000000065;Busy 1 Job(s)
892629.4000000065;Busy 2 Job(s)
892654.1200000054;Busy 1 Job(s)
892654.1200000054;Busy 2 Job(s)
892667.3400000053;Busy 1 Job(s)
892667.3400000053;Busy 1 Job(s)
892695.8700000054;Idle
892695.8700000054;Busy 1 Job(s)
892695.8700000054;Idle
892695.8700000054;Busy 1 Job(s)
892695.8700000054;Busy 1 Job(s)
892695.8700000054;Busy 2 Job(s)
892723.3500000053;Busy 1 Job(s)
892723.3500000053;Busy 1 Job(s)
892748.4200000053;Idle
892748.4200000053;Busy 1 Job(s)
892748.4200000053;Idle
892748.4200000053;Busy 1 Job(s)
892748.4200000053;Idle
892748.4200000053;Busy 1 Job(s)
892779.9200000053;Idle
892779.9200000053;Busy 1 Job(s)
892811.4200000053;Idle
892811.4200000053;Busy 1 Job(s)
892820.8000000066;Idle
892820.8000000066;Busy 1 Job(s)
892820.8000000066;Busy 1 Job(s)
892820.8000000066;Busy 2 Job(s)
892842.9200000053;Busy 1 Job(s)
892842.9200000053;Busy 2 Job(s)
892863.0800000053;Busy 1 Job(s)
892863.0800000053;Busy 1 Job(s)
892894.5800000053;Idle
892894.5800000053;Busy 1 Job(s)
892926.0800000053;Idle
892926.0800000053;Busy 1 Job(s)
892932.1000000066;Busy 1 Job(s)
892932.1000000066;Busy 2 Job(s)
892951.2400000053;Busy 1 Job(s)
892951.2400000053;Busy 1 Job(s)
892951.2400000053;Busy 1 Job(s)
892951.2400000053;Busy 2 Job(s)
892964.4600000053;Busy 1 Job(s)
892964.4600000053;Busy 1 Job(s)
892984.6200000054;Idle
892984.6200000054;Busy 1 Job(s)
893016.1200000054;Idle
893016.1200000054;Busy 1 Job(s)
893047.6200000054;Idle
893047.6200000054;Busy 1 Job(s)
893079.1200000054;Idle
893079.1200000054;Busy 1 Job(s)
893110.6200000054;Idle
893110.6200000054;Busy 1 Job(s)
893135.7800000054;Idle
893135.7800000054;Busy 1 Job(s)
893135.7800000054;Idle
893135.7800000054;Busy 1 Job(s)
893135.7800000054;Busy 1 Job(s)
893135.7800000054;Busy 2 Job(s)
893149.6300000066;Busy 1 Job(s)
893149.6300000066;Busy 2 Job(s)
893167.2800000054;Busy 1 Job(s)
893167.2800000054;Busy 2 Job(s)
893192.3500000053;Busy 1 Job(s)
893192.3500000053;Busy 1 Job(s)
893223.8500000053;Idle
893223.8500000053;Busy 1 Job(s)
893255.3500000053;Idle
893255.3500000053;Busy 1 Job(s)
893258.2300000066;Idle
893258.2300000066;Busy 1 Job(s)
893258.2300000066;Busy 1 Job(s)
893258.2300000066;Busy 2 Job(s)
893286.8500000053;Busy 1 Job(s)
893286.8500000053;Busy 2 Job(s)
893302.8800000054;Busy 1 Job(s)
893302.8800000054;Busy 1 Job(s)
893334.3800000054;Idle
893334.3800000054;Busy 1 Job(s)
893359.5400000054;Idle
893359.5400000054;Busy 1 Job(s)
893359.5400000054;Idle
893359.5400000054;Busy 1 Job(s)
893359.5400000054;Busy 1 Job(s)
893359.5400000054;Busy 2 Job(s)
893391.0400000054;Busy 1 Job(s)
893391.0400000054;Busy 2 Job(s)
893411.2000000054;Busy 1 Job(s)
893411.2000000054;Busy 1 Job(s)
893440.8900000066;Busy 1 Job(s)
893440.8900000066;Busy 2 Job(s)
893442.7000000054;Busy 1 Job(s)
893442.7000000054;Busy 2 Job(s)
893462.8600000055;Busy 1 Job(s)
893462.8600000055;Busy 1 Job(s)
893494.3600000055;Idle
893494.3600000055;Busy 1 Job(s)
893525.8600000055;Idle
893525.8600000055;Busy 1 Job(s)
893557.3600000055;Idle
893557.3600000055;Busy 1 Job(s)
893582.5200000055;Idle
893582.5200000055;Busy 1 Job(s)
893582.5200000055;Idle
893582.5200000055;Busy 1 Job(s)
893582.5200000055;Busy 1 Job(s)
893582.5200000055;Busy 2 Job(s)
893614.0200000055;Busy 1 Job(s)
893614.0200000055;Busy 2 Job(s)
893623.5500000067;Busy 1 Job(s)
893623.5500000067;Busy 2 Job(s)
893634.1800000055;Busy 1 Job(s)
893634.1800000055;Busy 1 Job(s)
893654.3400000056;Idle
893654.3400000056;Busy 1 Job(s)
893681.8200000055;Busy 1 Job(s)
893681.8200000055;Busy 1 Job(s)
893681.8200000055;Idle
893681.8200000055;Busy 1 Job(s)
893681.8200000055;Idle
893681.8200000055;Busy 1 Job(s)
893681.8200000055;Busy 1 Job(s)
893681.8200000055;Busy 2 Job(s)
893713.3200000055;Busy 1 Job(s)
893713.3200000055;Busy 2 Job(s)
893722.0600000055;Busy 1 Job(s)
893722.0600000055;Busy 1 Job(s)
893753.5600000055;Idle
893753.5600000055;Busy 1 Job(s)
893778.0800000067;Busy 1 Job(s)
893778.0800000067;Busy 2 Job(s)
893785.0600000055;Busy 1 Job(s)
893785.0600000055;Busy 2 Job(s)
893810.1300000055;Busy 1 Job(s)
893810.1300000055;Busy 1 Job(s)
893826.9300000055;Idle
893826.9300000055;Busy 1 Job(s)
893826.9300000055;Idle
893826.9300000055;Busy 1 Job(s)
893826.9300000055;Busy 1 Job(s)
893826.9300000055;Busy 2 Job(s)
893858.4300000055;Busy 1 Job(s)
893858.4300000055;Busy 2 Job(s)
893871.6500000055;Busy 1 Job(s)
893871.6500000055;Busy 1 Job(s)
893884.7500000055;Idle
893884.7500000055;Busy 1 Job(s)
893884.7500000055;Idle
893884.7500000055;Busy 1 Job(s)
893884.7500000055;Busy 1 Job(s)
893884.7500000055;Busy 2 Job(s)
893916.2500000055;Busy 1 Job(s)
893916.2500000055;Busy 2 Job(s)
893927.6400000055;Busy 1 Job(s)
893927.6400000055;Busy 1 Job(s)
893959.1400000055;Idle
893959.1400000055;Busy 1 Job(s)
893964.1100000067;Busy 1 Job(s)
893964.1100000067;Busy 2 Job(s)
893990.6400000055;Busy 1 Job(s)
893990.6400000055;Busy 2 Job(s)
894015.7100000054;Busy 1 Job(s)
894015.7100000054;Busy 1 Job(s)
894032.5100000055;Idle
894032.5100000055;Busy 1 Job(s)
894032.5100000055;Idle
894032.5100000055;Busy 1 Job(s)
894032.5100000055;Busy 1 Job(s)
894032.5100000055;Busy 2 Job(s)
894064.0100000055;Busy 1 Job(s)
894064.0100000055;Busy 2 Job(s)
894075.4100000068;Busy 1 Job(s)
894075.4100000068;Busy 2 Job(s)
894077.2300000055;Busy 1 Job(s)
894077.2300000055;Busy 1 Job(s)
894090.4500000054;Idle
894090.4500000054;Busy 1 Job(s)
894121.9500000054;Idle
894121.9500000054;Busy 1 Job(s)
894132.3500000067;Idle
894132.3500000067;Busy 1 Job(s)
894132.3500000067;Busy 1 Job(s)
894132.3500000067;Busy 2 Job(s)
894153.4500000054;Busy 1 Job(s)
894153.4500000054;Busy 2 Job(s)
894169.4800000055;Busy 1 Job(s)
894169.4800000055;Busy 1 Job(s)
894200.9800000055;Idle
894200.9800000055;Busy 1 Job(s)
894232.4800000055;Idle
894232.4800000055;Busy 1 Job(s)
